# t Temp Pres Epot Etot
24.300000 1.981269 10.145680 -1231.635610 -470.828463
24.350000 2.010297 8.799521 -1306.726083 -534.771951
24.400000 1.988293 8.360153 -1330.310513 -566.805945
24.450000 1.992714 8.675068 -1316.458451 -551.256270
24.500000 1.996261 9.305053 -1276.790401 -510.226224
24.550000 1.987661 9.699590 -1263.998179 -500.736274
24.600000 2.003753 10.173104 -1231.570403 -462.129061
24.650000 1.994041 9.561791 -1260.642514 -494.930633
24.700000 2.014605 9.131266 -1288.636515 -515.028285
24.750000 1.984788 9.752434 -1251.284912 -489.126287
24.800000 2.019339 8.696405 -1311.405469 -535.979189
