# t Temp Pres Epot Etot
24.900000 1.990714 9.129187 -1285.748119 -521.314063
24.950000 2.004886 9.559669 -1270.237333 -500.361290
25.000000 2.002369 9.409470 -1277.903369 -508.993822
25.050000 1.976829 8.425846 -1329.046929 -569.944532
25.100000 1.987861 9.486612 -1263.998598 -500.659952
25.150000 2.000760 9.221327 -1282.262576 -513.970631
25.200000 1.999753 9.169306 -1283.256870 -515.351829
25.250000 2.000376 8.609183 -1316.503123 -548.358866
25.300000 2.000849 9.410288 -1271.589874 -503.263986
25.350000 2.018308 9.073737 -1290.358971 -515.328792
25.400000 1.983960 8.861298 -1298.679103 -536.838431
25.450000 2.003316 8.677957 -1311.200363 -541.927197
25.500000 1.990727 8.848235 -1305.770900 -541.331680
25.550000 2.011750 9.517848 -1264.622213 -492.110185
25.600000 1.996603 9.021700 -1294.856896 -528.161488
25.650000 2.014591 9.078259 -1293.304925 -519.701985
25.700000 1.999744 8.654242 -1316.100896 -548.199111
25.750000 1.973929 9.387558 -1273.568594 -515.580044
25.800000 1.990916 9.117839 -1291.180250 -526.668537
25.850000 1.983419 10.198751 -1227.737395 -466.104595
25.900000 2.025930 9.457986 -1270.767259 -492.810123
25.950000 1.974709 9.284561 -1278.637598 -520.349309
26.000000 1.988417 9.794419 -1249.598204 -486.046013
26.050000 2.022181 9.165501 -1284.367755 -507.850426
26.100000 1.986851 8.474414 -1326.739241 -563.788552
26.150000 1.978737 8.949879 -1303.468134 -543.632996
26.200000 1.979035 8.900609 -1309.791538 -549.842251
26.250000 1.995931 10.330470 -1226.859998 -460.422390
26.300000 1.992539 9.218880 -1284.474412 -519.339443
26.350000 1.952633 9.003837 -1294.539947 -544.728914
26.400000 2.024326 9.931864 -1247.420935 -470.079790
26.450000 2.021609 9.458941 -1270.500488 -494.202506
26.500000 1.985613 9.315200 -1275.537588 -513.062253
26.550000 1.998680 8.739366 -1310.691362 -543.198301
26.600000 1.990813 9.729787 -1258.264725 -493.792460
26.650000 1.997669 9.789712 -1258.223407 -491.118343
26.700000 2.001539 9.904014 -1248.682872 -480.091920
26.750000 2.000100 9.650410 -1260.990982 -492.952540
26.800000 1.992080 9.629784 -1265.183133 -500.224418
26.850000 1.997825 8.865233 -1310.398815 -543.234053
26.900000 1.998337 9.524882 -1264.805808 -497.444411
26.950000 1.973943 8.546163 -1320.161144 -562.167046
27.000000 1.998392 8.624339 -1315.475526 -548.093159
27.050000 1.995915 8.891480 -1296.976683 -530.545374
27.100000 1.986452 9.030041 -1297.447542 -534.649911
27.150000 1.992851 10.815193 -1193.432834 -428.178086
27.200000 1.988948 9.255643 -1285.210491 -521.454615
27.250000 2.013838 9.100738 -1295.222009 -521.908065
27.300000 1.998168 8.499265 -1316.025946 -548.729304
27.350000 1.995528 7.821334 -1354.111929 -587.829212
27.400000 1.973565 9.512994 -1263.947991 -506.099069
27.450000 1.997853 9.769835 -1257.335338 -490.159644
27.500000 2.009350 8.336586 -1334.701644 -563.111091
27.550000 1.980983 8.544264 -1319.177357 -558.479848
27.600000 1.977975 9.085195 -1288.160299 -528.617813
27.650000 2.020737 9.463618 -1275.924385 -499.961235
27.700000 2.019341 9.349634 -1276.345999 -500.918955
27.750000 2.000044 9.131015 -1287.163790 -519.146843
27.800000 1.993888 9.372181 -1271.128282 -505.475447
27.850000 2.050342 9.920984 -1238.155491 -450.824098
27.900000 1.998401 8.045914 -1348.675251 -581.289392
27.950000 1.992226 9.852618 -1252.758282 -487.743438
28.000000 1.999548 9.406375 -1276.873992 -509.047674
28.050000 1.996930 9.343833 -1271.437788 -504.616697
28.100000 2.008489 8.927063 -1297.958672 -526.698978
28.150000 1.967339 9.627975 -1253.475191 -498.016869
28.200000 2.018759 9.442738 -1265.735467 -490.532106
28.250000 1.991597 8.785367 -1310.163390 -545.390304
28.300000 2.002270 10.288664 -1229.834183 -460.962549
28.350000 2.013294 9.291520 -1280.100348 -506.995358
28.400000 1.990102 8.903721 -1292.925834 -528.726546
28.450000 2.004985 9.101800 -1282.274378 -512.360174
28.500000 1.992533 8.517410 -1316.847052 -551.714276
28.550000 1.990693 8.460701 -1328.149241 -563.723092
28.600000 1.985218 9.922095 -1249.502307 -487.178751
28.650000 2.007017 9.549264 -1270.007993 -499.313405
28.700000 1.996345 9.359162 -1274.838750 -508.242157
28.750000 1.998385 9.530884 -1265.645454 -498.265456
28.800000 1.983329 8.897190 -1305.176640 -543.578407
28.850000 2.014275 9.156766 -1292.186486 -518.704694
28.900000 2.003382 9.215443 -1288.505990 -519.207199
28.950000 1.988508 8.268858 -1341.357622 -577.770461
29.000000 2.008546 10.009319 -1244.845402 -473.563727
29.050000 1.977766 9.825899 -1250.456125 -490.993850
29.100000 2.020922 8.958552 -1294.391711 -518.357495
29.150000 1.965442 9.145667 -1280.160141 -525.430279
29.200000 2.022380 9.678036 -1255.603048 -479.009237
29.250000 1.995428 9.372602 -1274.314435 -508.070170
29.300000 1.996508 9.615043 -1265.122009 -498.462951
29.350000 1.994112 10.068661 -1241.892625 -476.153621
29.400000 2.007441 10.102508 -1236.706531 -465.849329
29.450000 2.004259 9.671948 -1258.389846 -488.754225
29.500000 2.006894 9.065111 -1288.944208 -518.296911
29.550000 2.009675 9.469891 -1259.196732 -487.481360
29.600000 1.998888 7.999969 -1345.678186 -578.105076
29.650000 1.993945 9.513031 -1263.856001 -498.180958
29.700000 1.993937 9.676985 -1255.054750 -489.383106
29.750000 2.016089 9.589614 -1256.184010 -482.005917
29.800000 2.013723 8.420662 -1330.654284 -557.384765
29.850000 2.001051 9.531409 -1270.219195 -501.815429
29.900000 1.994739 9.824506 -1248.699016 -482.719186
29.950000 1.988444 9.547874 -1262.294668 -498.732109
30.000000 1.996144 5.181642 -1231.228629 -464.709353
30.050000 1.999416 6.062620 -1174.501358 -406.725478
30.100000 2.008764 5.147270 -1234.412452 -463.046932
30.150000 2.002844 5.672754 -1207.376082 -438.283816
30.200000 2.023337 6.044199 -1187.958810 -410.997324
30.250000 2.016123 5.325531 -1222.157123 -447.965764
30.300000 1.972635 5.622900 -1195.733864 -438.242076
30.350000 1.994152 5.704779 -1192.539658 -426.785213
30.400000 1.998241 5.484658 -1204.649727 -437.324999
30.450000 2.005139 5.110309 -1225.392801 -455.419534
30.500000 1.976911 4.846190 -1242.444056 -483.310335
30.550000 1.979632 5.453274 -1202.887264 -442.708482
30.600000 1.999690 5.849815 -1183.795181 -415.914359
30.650000 2.002542 5.277635 -1215.175123 -446.198803
30.700000 1.993433 5.829734 -1172.528261 -407.049885
30.750000 1.971284 5.190833 -1217.590786 -460.617839
30.800000 2.031921 5.314157 -1214.593194 -434.335447
30.850000 1.983026 5.033730 -1232.340804 -470.859012
30.900000 1.999114 5.380393 -1216.548131 -448.888354
30.950000 1.996321 5.398280 -1213.014987 -446.427751
31.000000 2.001360 5.577410 -1197.900233 -429.377858
31.050000 1.991563 5.330911 -1210.289383 -445.529093
31.100000 1.981285 5.210183 -1221.426120 -460.612794
31.150000 2.005049 5.543643 -1201.310028 -431.371239
31.200000 1.999865 6.101296 -1161.404586 -393.456527
31.250000 1.986989 5.473471 -1202.495496 -439.491665
31.300000 1.999971 5.511973 -1202.982068 -434.993125
31.350000 2.003326 4.982505 -1237.578279 -468.301137
31.400000 1.987750 5.143354 -1227.663506 -464.367622
31.450000 2.002432 5.770992 -1194.191377 -425.257472
31.500000 1.989270 5.751102 -1197.105728 -433.225870
31.550000 1.999917 5.509523 -1204.841584 -436.873368
31.600000 2.032498 5.118739 -1227.581717 -447.102469
31.650000 1.993889 5.218200 -1219.485489 -453.832102
31.700000 1.998306 5.321768 -1211.100680 -443.751310
31.750000 2.019041 4.937058 -1235.883921 -460.572041
31.800000 1.980522 5.545866 -1196.430223 -435.909588
31.850000 2.002356 5.855548 -1179.203001 -410.298368
31.900000 2.005395 4.796024 -1247.673466 -477.601942
31.950000 2.017206 5.826945 -1176.858483 -402.251534
32.000000 1.982765 5.155583 -1220.283466 -458.901794
32.050000 1.988078 5.121379 -1224.280616 -460.858775
32.100000 1.978625 5.592376 -1195.741151 -435.949117
32.150000 2.015899 5.596057 -1198.368337 -424.262944
32.200000 1.955067 6.092225 -1167.009549 -416.263840
32.250000 2.010629 6.054601 -1173.163749 -401.082126
32.300000 1.997934 4.833696 -1246.040535 -478.833844
32.350000 1.997542 4.930521 -1236.180776 -469.124612
32.400000 1.990539 5.258613 -1214.547260 -450.180196
32.450000 1.999948 5.721076 -1195.870000 -427.890074
32.500000 2.006172 5.769142 -1193.496808 -423.126697
32.550000 2.007541 5.137364 -1229.329153 -458.433462
32.600000 2.008511 5.232784 -1226.059110 -454.790976
32.650000 1.985859 5.822256 -1186.905743 -424.336074
32.700000 1.986585 5.161300 -1231.939293 -469.090653
32.750000 2.016533 5.651100 -1192.694753 -418.346153
32.800000 2.023670 4.783369 -1242.116000 -465.026819
32.850000 1.985537 4.491576 -1261.513998 -499.067801
32.900000 2.012386 5.072754 -1226.140769 -453.384588
32.950000 1.994689 4.862515 -1238.287087 -472.326648
33.000000 1.993098 5.291908 -1214.316513 -448.966875
33.050000 1.991461 6.190953 -1157.454650 -392.733713
33.100000 2.019069 5.669329 -1196.041977 -420.719441
33.150000 1.988095 5.404743 -1211.009946 -447.581341
33.200000 1.999220 5.233061 -1217.177450 -449.476854
33.250000 1.997106 4.951348 -1227.440826 -460.551958
33.300000 2.029218 5.255144 -1206.076612 -426.856790
33.350000 1.991079 5.823833 -1172.770441 -408.196014
33.400000 2.009900 5.180780 -1223.368371 -451.566937
33.450000 1.993749 5.076899 -1233.947160 -468.347666
33.500000 2.016550 5.577139 -1203.906938 -429.551837
33.550000 1.987189 4.774403 -1254.907305 -491.826902
33.600000 2.007967 5.473970 -1209.562257 -438.502759
33.650000 1.998581 5.616143 -1193.404882 -425.949855
33.700000 2.027033 4.127941 -1287.788830 -509.407999
33.750000 1.994837 4.382334 -1264.506833 -498.489482
33.800000 1.990505 5.259039 -1209.137776 -444.783893
33.850000 2.027385 4.109875 -1285.465732 -506.949750
33.900000 1.976908 4.901601 -1230.819862 -471.687138
33.950000 1.995190 5.233628 -1224.051547 -457.898423
34.000000 2.039145 5.067539 -1242.833849 -459.802309
34.050000 1.980583 5.565294 -1200.747481 -440.203502
34.100000 2.014863 5.309919 -1214.042591 -440.335013
34.150000 1.996621 4.565973 -1261.156335 -494.453831
34.200000 2.000941 5.285663 -1215.124575 -446.763320
34.250000 2.024443 4.967600 -1238.313201 -460.926940
34.300000 1.985047 5.033869 -1228.386534 -466.128511
34.350000 2.009512 4.502567 -1259.623356 -487.970900
34.400000 2.000080 4.471243 -1257.630512 -489.599800
34.450000 2.009302 4.590228 -1248.346352 -476.774277
34.500000 1.966242 4.568787 -1252.959033 -497.922059
34.550000 1.989387 4.941097 -1236.672072 -472.747550
34.600000 2.005436 5.241390 -1219.745117 -449.657839
34.650000 2.020169 5.045640 -1233.201906 -457.456931
34.700000 1.975899 4.913477 -1239.638257 -480.892932
34.750000 2.006268 5.175786 -1218.491140 -448.084392
34.800000 1.982872 4.712863 -1245.902532 -484.479784
34.850000 2.016447 5.093005 -1229.891741 -455.575919
34.900000 1.981834 5.145537 -1239.659075 -478.634932
34.950000 1.995906 6.115232 -1183.696709 -417.268790
35.000000 1.989757 6.223168 -1178.171885 -414.105226
35.050000 1.993728 6.850665 -1136.128003 -370.536318
35.100000 2.020572 5.956064 -1189.812688 -413.913184
35.150000 2.004364 4.641547 -1271.626740 -501.951036
35.200000 1.990178 5.193410 -1233.868845 -469.640438
35.250000 1.999959 5.590507 -1206.400870 -438.416609
35.300000 1.988324 6.150295 -1161.797821 -398.281407
35.350000 2.012371 5.388714 -1208.504509 -435.754097
35.400000 2.017062 5.505060 -1201.631461 -427.079758
35.450000 2.000377 6.201348 -1155.129773 -386.984948
35.500000 2.007364 5.406659 -1205.039789 -434.211936
35.550000 2.008710 4.869073 -1243.033827 -471.689305
35.600000 1.984819 5.407072 -1219.853988 -457.683672
35.650000 2.021472 5.822324 -1197.430876 -421.185517
35.700000 1.995036 5.234133 -1228.903658 -462.809727
35.750000 1.985839 5.181145 -1233.815308 -471.252999
35.800000 2.006099 5.506421 -1210.448202 -440.106265
35.850000 2.006600 5.775218 -1187.493474 -416.959043
35.900000 1.976249 5.515970 -1207.367589 -448.487852
35.950000 2.005591 5.411260 -1212.333629 -442.186620
36.000000 2.012331 4.941857 -1239.889419 -467.154386
36.050000 1.986440 4.948677 -1232.037192 -469.244261
36.100000 1.993231 4.722671 -1255.573098 -490.172484
36.150000 1.996371 5.914085 -1182.808656 -416.202104
36.200000 2.002343 5.681442 -1186.938141 -418.038608
36.250000 2.013944 5.387889 -1194.393887 -421.039297
36.300000 1.997472 4.765823 -1233.855545 -466.826275
36.350000 1.989519 4.690339 -1244.826384 -480.851076
36.400000 1.997598 5.171790 -1219.825658 -452.748028
36.450000 2.004263 4.992478 -1228.634839 -458.997866
36.500000 1.995814 5.757521 -1184.580335 -418.187887
36.550000 2.012758 6.349586 -1152.508112 -379.609054
36.600000 2.031223 5.180304 -1230.089265 -450.099750
36.650000 1.992095 5.593985 -1208.532418 -443.567979
36.700000 2.022982 5.346680 -1227.462973 -450.637871
36.750000 1.992808 5.905183 -1193.531965 -428.293527
36.800000 2.012146 6.202930 -1176.118652 -403.454421
36.850000 1.991783 5.629716 -1206.002938 -441.158325
36.900000 1.993666 5.178768 -1235.874213 -470.306553
36.950000 2.012524 5.766565 -1187.463721 -414.654492
37.000000 1.993755 5.211824 -1227.710284 -462.108480
37.050000 1.999529 5.667698 -1200.816151 -432.997083
37.100000 2.017441 5.713385 -1191.969221 -417.271897
37.150000 2.008284 4.893595 -1239.795095 -468.613967
37.200000 1.983768 5.357884 -1203.292980 -441.526030
37.250000 2.003705 4.733118 -1247.253663 -477.830912
37.300000 2.033967 4.752202 -1246.305770 -465.262527
37.350000 1.980291 4.825481 -1241.013729 -480.581960
37.400000 1.999470 5.682573 -1193.996197 -426.199805
37.450000 1.990416 5.446033 -1210.568078 -446.248510
37.500000 1.990923 2.740644 -1113.142307 -348.627781
37.550000 2.002497 2.764282 -1113.831577 -344.872864
37.600000 2.002135 3.082053 -1096.095830 -327.276036
37.650000 1.994511 3.103281 -1099.557052 -333.664662
37.700000 1.988429 3.004927 -1104.773567 -341.216910
37.750000 1.992692 3.234731 -1083.074154 -317.880539
37.800000 1.991647 3.193809 -1082.803525 -318.010956
37.850000 1.998308 3.534449 -1060.587188 -293.236914
37.900000 2.000618 2.994213 -1105.638573 -337.401382
37.950000 2.002770 3.563262 -1065.012001 -295.948356
38.000000 2.005139 3.076207 -1098.233097 -328.259536
38.050000 1.981940 3.724201 -1048.435976 -287.371088
38.100000 2.004709 2.880164 -1109.882402 -340.074057
38.150000 2.006076 2.689731 -1119.479799 -349.146638
38.200000 1.999616 3.282474 -1080.166838 -312.314406
38.250000 2.012813 3.286450 -1086.689532 -313.769194
38.300000 1.995096 2.630316 -1130.935114 -364.818200
38.350000 1.993345 2.491063 -1135.307180 -369.862862
38.400000 1.997693 2.497461 -1132.703384 -365.589307
38.450000 2.008656 2.558264 -1127.836209 -356.512164
38.500000 1.988175 2.253235 -1149.780819 -386.321497
38.550000 1.995158 2.569302 -1127.458760 -361.318017
38.600000 2.013818 2.457088 -1141.073125 -367.767119
38.650000 2.005653 2.317923 -1152.883162 -382.712270
38.700000 1.992253 2.300624 -1161.060046 -396.035033
38.750000 1.973750 3.113182 -1114.359515 -356.439700
38.800000 2.001915 3.347665 -1113.462491 -344.727127
38.850000 1.958995 4.079141 -1065.164246 -312.910335
38.900000 2.014284 3.860942 -1082.712783 -309.227683
38.950000 1.999231 2.904723 -1139.226868 -371.522190
39.000000 1.993066 3.008218 -1119.111686 -353.774176
39.050000 1.991077 3.082128 -1109.390274 -344.816645
39.100000 2.007346 2.811628 -1130.104204 -359.283298
39.150000 1.994441 2.358639 -1157.687031 -391.821700
39.200000 2.011321 2.042329 -1182.527378 -410.180214
39.250000 2.000832 2.877472 -1114.569262 -346.249634
39.300000 1.983141 2.556825 -1136.815212 -375.289085
39.350000 1.994116 3.234437 -1085.828707 -320.088189
39.400000 2.009259 3.228851 -1083.989355 -312.434071
39.450000 2.004555 2.897934 -1104.776580 -335.027589
39.500000 1.986195 3.365177 -1062.593841 -299.895001
39.550000 2.009170 2.751109 -1111.687950 -340.166750
39.600000 1.990272 3.471691 -1068.803795 -304.539228
39.650000 2.016197 3.317829 -1088.436113 -314.216372
39.700000 1.978650 3.223167 -1094.599828 -334.798091
39.750000 2.006424 3.263893 -1093.345051 -322.878087
39.800000 2.022302 3.077717 -1107.338543 -330.774630
39.850000 1.992016 3.128617 -1099.211214 -334.277035
39.900000 1.997727 3.234146 -1088.832760 -321.705729
39.950000 2.016043 2.573900 -1134.100771 -359.940118
40.000000 2.004004 2.668843 -1126.995485 -357.458021
40.050000 2.025967 3.042731 -1097.328139 -319.356951
40.100000 1.995175 2.318959 -1135.884250 -369.736950
40.150000 1.994328 2.015299 -1152.609893 -386.787843
40.200000 2.010042 2.440862 -1127.216906 -355.360794
40.250000 1.985882 2.497290 -1126.640330 -364.061618
40.300000 1.991022 3.212960 -1079.556872 -315.004533
40.350000 1.998787 2.969275 -1104.106166 -336.571813
40.400000 1.997468 3.154698 -1090.780338 -323.752503
40.450000 1.990807 3.350762 -1077.324308 -312.854339
40.500000 2.019225 3.072711 -1099.018987 -323.636565
40.550000 2.001387 3.120245 -1099.317723 -330.785106
40.600000 1.996995 3.166273 -1094.998828 -328.152736
40.650000 2.000171 2.902983 -1112.588430 -344.522622
40.700000 2.010038 3.393817 -1076.787701 -304.933031
40.750000 2.006952 3.132292 -1098.839109 -328.169555
40.800000 2.002576 2.764967 -1125.156479 -356.167417
40.850000 2.005487 2.831097 -1114.564487 -344.457666
40.900000 1.964225 3.233635 -1083.692036 -329.429786
40.950000 2.009251 3.461258 -1064.548470 -292.996140
41.000000 1.985025 3.047301 -1088.953233 -326.703770
41.050000 1.977119 3.173190 -1084.085353 -324.871588
41.100000 2.012386 3.858539 -1041.380313 -268.624258
41.150000 2.000232 3.184533 -1098.708180 -330.619064
41.200000 1.991831 3.469781 -1081.199656 -316.336635
41.250000 2.014190 3.737317 -1061.708015 -288.259098
41.300000 2.015076 2.823326 -1122.049455 -348.260254
41.350000 1.983757 3.280765 -1080.283557 -318.520782
41.400000 2.019102 3.055819 -1093.628450 -318.293406
41.450000 2.002032 3.401069 -1064.642218 -295.861814
41.500000 2.005331 3.316234 -1066.860985 -296.813906
41.550000 1.995930 2.725541 -1109.313954 -342.876789
41.600000 2.007315 2.727818 -1114.195488 -343.386658
41.650000 1.998319 3.024802 -1094.168241 -326.813680
41.700000 1.987413 2.876466 -1111.539846 -348.373194
41.750000 2.002347 3.224290 -1089.749647 -320.848241
41.800000 1.996029 2.685288 -1132.166306 -365.690988
41.850000 2.006032 2.991970 -1108.013002 -337.696646
41.900000 1.978232 3.271076 -1084.849145 -325.207901
41.950000 1.994259 3.134276 -1104.006068 -338.210803
42.000000 2.008218 3.524923 -1071.955373 -300.799630
42.050000 2.009711 2.898303 -1109.166407 -337.437429
42.100000 1.988745 2.916233 -1100.101266 -336.423156
42.150000 1.996080 2.994715 -1096.887435 -330.392792
42.200000 2.006255 2.943405 -1103.463844 -333.061831
42.250000 1.979709 3.487106 -1064.288481 -304.080175
42.300000 1.995510 3.519750 -1072.675405 -306.399748
42.350000 2.007206 3.523064 -1073.633547 -302.866541
42.400000 1.998828 2.517968 -1138.619654 -371.069583
42.450000 2.003707 2.521822 -1132.316902 -362.893343
42.500000 2.002526 2.786841 -1114.728015 -345.757865
42.550000 2.006731 2.691687 -1131.304761 -360.720161
42.600000 1.987851 3.425078 -1082.455619 -319.120718
42.650000 2.019567 2.979531 -1115.695844 -340.182278
42.700000 1.981528 2.951499 -1110.644241 -349.737470
42.750000 1.991588 3.903683 -1044.506142 -279.736283
42.800000 1.993402 3.719839 -1057.085835 -291.619392
42.850000 2.005579 3.374105 -1078.221071 -308.078836
42.900000 2.014446 3.194695 -1079.342613 -305.795508
42.950000 1.983506 2.512749 -1118.961179 -357.294766
43.000000 2.002501 2.624722 -1116.150491 -347.190128
43.050000 1.988028 2.791881 -1109.923196 -346.520445
43.100000 2.011084 2.704183 -1122.583653 -350.327272
43.150000 2.002943 2.931968 -1102.068902 -332.938790
43.200000 1.991616 2.752098 -1124.460169 -359.679812
43.250000 1.996722 3.031813 -1112.113152 -345.371791
43.300000 2.003151 2.439576 -1147.080305 -377.870513
43.350000 1.979353 2.709428 -1119.795694 -359.724311
43.400000 2.025135 2.676707 -1127.365768 -349.713988
43.450000 1.975401 2.846668 -1116.558397 -358.004307
43.500000 2.008866 3.316860 -1089.088990 -317.684556
43.550000 2.012774 3.049666 -1107.792485 -334.887431
43.600000 1.997361 3.053587 -1106.741116 -339.754509
43.650000 2.020726 3.163080 -1099.420221 -323.461407
43.700000 1.990387 2.950120 -1113.783164 -349.474441
43.750000 2.008924 2.430685 -1146.633910 -375.207073
43.800000 1.997715 2.396201 -1145.623758 -378.501312
43.850000 1.995052 3.511070 -1067.009233 -300.909436
43.900000 2.002653 3.494013 -1076.054699 -307.036137
43.950000 2.001459 4.097513 -1031.838045 -263.277889
44.000000 2.009682 3.186742 -1096.379206 -324.661499
44.050000 1.995412 3.105221 -1099.279229 -333.040928
44.100000 2.001987 2.863747 -1114.384620 -345.621557
44.150000 2.002731 3.222988 -1081.328613 -312.279719
44.200000 1.995209 2.312236 -1152.182638 -386.022426
44.250000 2.002267 3.000167 -1102.896382 -334.025946
44.300000 2.017156 2.688092 -1122.925058 -348.337326
44.350000 2.008350 2.744072 -1119.705233 -348.498799
44.400000 1.987288 2.780957 -1117.355172 -354.236420
44.450000 2.005662 3.002993 -1102.435446 -332.261186
44.500000 1.989553 3.251100 -1083.472736 -319.484373
44.550000 2.004044 2.703944 -1119.538010 -349.985151
44.600000 2.007375 2.700828 -1117.574700 -346.742822
44.650000 1.990078 2.604047 -1125.976548 -361.786524
44.700000 2.001461 3.128095 -1091.355941 -322.794815
44.750000 1.992459 2.848444 -1112.721427 -347.617229
44.800000 1.988031 2.833127 -1105.039325 -341.635298
44.850000 2.017298 2.647066 -1116.026113 -341.383720
44.900000 2.000026 2.642238 -1116.499747 -348.489928
44.950000 1.989798 3.137339 -1082.207982 -318.125520
45.000000 1.997210 1.599839 -969.156420 -202.227960
45.050000 1.988668 1.580726 -970.398504 -206.749807
45.100000 1.993006 1.829674 -946.833511 -181.519312
45.150000 1.999890 1.694235 -963.561480 -195.603536
45.200000 1.989926 2.131445 -933.382471 -169.250805
45.250000 1.992706 2.355489 -922.468125 -157.268863
45.300000 2.009718 1.904189 -955.326939 -183.595400
45.350000 2.005034 1.743105 -958.390685 -188.457463
45.400000 2.003024 1.805592 -953.928544 -184.767495
45.450000 1.999759 1.349502 -990.541542 -222.634188
45.500000 1.999703 1.654856 -958.400758 -190.514958
45.550000 1.996537 1.432852 -974.534413 -207.864090
45.600000 1.998968 1.573496 -962.682222 -195.078318
45.650000 1.997352 1.640715 -966.868430 -199.885399
45.700000 1.984661 1.948064 -947.292967 -185.183261
45.750000 2.014210 1.572472 -978.300039 -204.843284
45.800000 2.006519 1.683520 -973.856522 -203.353257
45.850000 1.996310 2.077998 -947.350767 -180.767674
45.900000 1.999279 2.067977 -951.837754 -184.114766
45.950000 2.003877 1.676953 -980.309579 -210.820809
46.000000 1.999054 1.587554 -973.433024 -205.796423
46.050000 2.005375 1.054651 -1004.166024 -234.102120
46.100000 1.986603 1.361870 -971.597461 -208.742022
46.150000 2.004769 1.409895 -977.426220 -207.594742
46.200000 2.004650 1.387269 -987.034602 -217.248815
46.250000 1.999613 1.608810 -974.141876 -206.290407
46.300000 1.999258 1.874750 -958.096061 -190.381138
46.350000 1.991510 2.281990 -930.548135 -165.808179
46.400000 1.988429 2.424455 -921.497633 -157.940720
46.450000 2.018742 1.819628 -966.055044 -190.858199
46.500000 1.993168 1.324550 -999.639416 -234.263006
46.550000 1.997077 1.483912 -981.422057 -214.544608
46.600000 1.986279 1.323426 -996.224373 -233.493250
46.650000 1.982405 2.199217 -924.561394 -163.317840
46.700000 1.988889 2.079633 -932.904720 -169.171194
46.750000 1.996419 1.940716 -943.772517 -177.147452
46.800000 2.030721 1.515957 -979.726881 -199.930169
46.850000 1.999526 1.686895 -959.456396 -191.638519
46.900000 1.987046 1.551788 -965.595560 -202.569815
46.950000 1.968251 1.846278 -953.287364 -197.478939
47.000000 2.003139 2.663677 -896.180049 -126.974600
47.050000 2.023593 1.842310 -959.405448 -182.345878
47.100000 2.001092 1.590591 -969.173183 -200.753910
47.150000 1.998923 1.422430 -983.048123 -215.461574
47.200000 2.000068 1.621919 -976.695698 -208.669720
47.250000 1.988375 2.333559 -923.655520 -160.119506
47.300000 2.006791 1.935705 -956.417865 -185.809962
47.350000 1.999214 1.779612 -967.657426 -199.959160
47.400000 2.012671 1.823311 -963.779316 -190.913516
47.450000 2.004882 1.705917 -965.181960 -195.307225
47.500000 1.992739 1.294718 -991.120456 -225.908802
47.550000 2.007696 1.442587 -977.702980 -206.747618
47.600000 1.980240 1.775414 -946.083743 -185.671674
47.650000 2.011287 1.401300 -978.285123 -205.950762
47.700000 2.006546 1.483076 -968.815811 -198.301962
47.750000 1.985182 1.349076 -986.851163 -224.541319
47.800000 1.995456 1.753305 -965.326731 -199.071738
47.850000 2.006788 1.810372 -971.417704 -200.811040
47.900000 1.988879 2.039255 -953.701557 -189.971952
47.950000 1.993732 1.830423 -974.060397 -208.467498
48.000000 2.015047 1.953948 -964.430780 -190.652804
48.050000 1.987383 2.090297 -950.098786 -186.943879
48.100000 2.004235 2.045821 -945.303925 -175.677557
48.150000 1.995223 1.440824 -988.174567 -222.009015
48.200000 1.992453 2.063566 -936.306116 -171.204327
48.250000 1.999099 1.981088 -945.631506 -177.977308
48.300000 1.990911 2.124026 -930.376704 -165.867029
48.350000 2.004645 1.609928 -978.522928 -208.739251
48.400000 2.010003 2.095725 -937.438994 -165.597887
48.450000 1.987847 1.742958 -966.401947 -203.068875
48.500000 2.005894 1.740172 -967.993516 -197.730142
48.550000 2.017715 1.505216 -986.875108 -212.072640
48.600000 2.002333 1.342990 -997.126637 -228.230743
48.650000 1.993183 1.911217 -949.287426 -183.905136
48.700000 2.012423 1.358379 -993.314049 -220.543635
48.750000 2.003624 1.351603 -983.988283 -214.596584
48.800000 1.971418 1.255489 -992.379680 -235.355274
48.850000 2.008652 1.232950 -999.386252 -228.063984
48.900000 1.997381 1.831185 -943.967069 -176.972890
48.950000 1.996047 1.380079 -978.225302 -211.743147
49.000000 1.999647 1.414792 -977.583175 -209.718588
49.050000 2.000185 1.644357 -962.706482 -194.635545
49.100000 2.005825 1.483290 -975.924715 -205.688090
49.150000 2.005726 1.464457 -977.157873 -206.959110
49.200000 2.002329 1.886920 -942.996180 -174.101812
49.250000 1.996824 1.770918 -954.659568 -187.879289
49.300000 1.998356 1.723492 -956.791912 -189.423393
49.350000 2.002108 1.942793 -939.658347 -170.848713
49.400000 2.007906 1.523421 -974.988760 -203.952834
49.450000 1.997435 1.983287 -938.169482 -171.154385
49.500000 1.994080 2.040959 -939.697331 -173.970682
49.550000 1.985362 2.463927 -903.344473 -140.965449
49.600000 2.021850 1.405947 -978.070217 -201.679872
49.650000 1.983094 1.380866 -967.683234 -206.175292
49.700000 2.012562 1.433678 -969.858119 -197.034131
49.750000 1.999138 1.398059 -985.094693 -217.425729
49.800000 2.003658 1.906390 -953.460796 -184.056184
49.850000 2.019971 1.978552 -949.514388 -173.845597
49.900000 1.984460 1.879150 -950.389016 -188.356228
49.950000 2.014972 1.250038 -994.635889 -220.886493
50.000000 1.983982 1.438524 -974.420451 -212.571375
