# t Temp Pres Epot Etot
4.000000 2.012470 28.486687 -1423.535038 -650.746655
4.050000 1.934236 28.512131 -1414.976756 -672.230059
4.100000 2.008068 28.056376 -1443.423315 -672.325243
4.150000 1.958588 29.122010 -1394.701403 -642.603662
4.200000 2.017353 29.072591 -1398.609052 -623.945347
4.250000 1.991465 29.113832 -1394.490040 -629.767620
4.300000 2.002616 28.564663 -1416.988979 -647.984477
4.350000 1.989299 29.270679 -1388.814751 -624.923980
4.400000 2.015364 29.390869 -1381.846934 -607.946987
4.450000 1.994915 28.313897 -1427.642297 -661.595021
4.500000 1.994459 28.297961 -1433.817089 -667.944859
4.550000 1.996359 29.165046 -1387.283513 -620.681763
4.600000 2.016251 27.906607 -1450.025074 -675.784551
4.650000 1.982632 30.107864 -1348.014451 -586.683919
4.700000 2.051447 28.192688 -1439.256413 -651.500763
4.750000 1.965806 28.981820 -1400.336566 -645.466921
4.800000 2.036283 28.807041 -1410.456266 -628.523570
4.850000 1.999739 29.007659 -1398.148371 -630.248587
4.900000 2.035468 28.135807 -1442.331897 -660.712233
4.950000 1.992443 28.509845 -1417.664398 -652.566264
5.000000 2.012083 29.771938 -1364.038836 -591.399113
5.050000 1.975871 29.308792 -1381.625603 -622.891242
5.100000 1.992804 28.552801 -1418.951184 -653.714398
5.150000 1.991362 30.135111 -1347.409120 -582.726135
5.200000 2.015154 28.783896 -1412.671141 -638.852030
5.250000 2.009691 28.400326 -1429.132651 -657.411437
5.300000 2.003783 27.984357 -1446.969420 -677.516862
5.350000 1.969190 28.801123 -1403.972403 -647.803488
5.400000 2.024203 28.564222 -1421.423610 -644.129824
5.450000 2.000713 28.284327 -1432.141399 -663.867448
5.500000 2.010090 28.966181 -1400.049829 -628.175174
5.550000 1.999714 28.629448 -1413.615059 -645.724864
5.600000 1.999682 28.851652 -1408.359228 -640.481248
5.650000 1.992825 28.816543 -1407.529712 -642.284946
5.700000 1.981838 28.682209 -1413.488831 -652.463115
5.750000 1.996026 29.697342 -1368.248154 -601.774012
5.800000 1.980004 29.630588 -1370.250650 -609.929144
5.850000 2.018757 29.104287 -1393.875129 -618.672508
5.900000 1.988009 29.715986 -1363.615949 -600.220425
5.950000 1.999364 27.071234 -1486.631332 -718.875537
6.000000 1.973977 28.789095 -1406.290845 -648.283813
6.050000 2.005651 29.632596 -1372.498314 -602.328457
6.100000 1.975622 29.970528 -1352.989172 -594.350259
6.150000 1.990922 29.066605 -1396.141385 -631.627288
6.200000 2.003858 27.537115 -1464.585248 -695.103832
6.250000 1.991804 28.115410 -1439.113111 -674.260398
6.300000 1.996473 28.975265 -1401.094476 -634.448754
6.350000 2.035184 28.627192 -1415.602853 -634.092271
6.400000 1.997173 28.090612 -1440.371013 -673.456473
6.450000 1.978328 29.142277 -1392.596486 -632.918357
6.500000 2.010317 29.841297 -1362.546351 -590.584670
6.550000 1.987693 28.090177 -1438.262135 -674.987876
6.600000 1.993564 27.869850 -1444.577101 -679.048681
6.650000 1.983904 29.986454 -1352.615490 -590.796258
6.700000 1.994154 30.138673 -1345.908148 -580.152828
6.750000 1.995921 28.449800 -1420.609937 -654.176338
6.800000 1.986230 28.901905 -1398.749949 -636.037804
6.850000 1.997523 28.695321 -1411.655512 -644.606582
6.900000 2.010517 29.230436 -1392.099061 -620.060418
6.950000 2.006302 27.867058 -1448.651369 -678.231289
7.000000 2.020650 27.958332 -1447.738799 -671.809110
7.050000 2.001119 27.990194 -1445.125859 -676.696308
7.100000 1.974657 29.785333 -1362.911906 -604.643512
7.150000 2.024162 28.641525 -1415.645924 -638.367723
7.200000 1.978319 28.807234 -1406.769459 -647.095032
7.250000 2.023429 28.091555 -1440.863541 -663.866636
7.300000 2.020557 28.682488 -1414.728352 -638.834322
7.350000 1.999968 30.003891 -1352.803236 -584.815557
7.400000 2.010452 30.209339 -1340.667910 -568.654493
7.450000 2.011255 28.617433 -1415.692291 -643.370288
7.500000 2.002525 18.053217 -1506.329002 -737.359412
7.550000 2.029867 17.755928 -1518.663800 -739.194728
7.600000 1.966708 18.020894 -1505.777625 -750.561699
7.650000 2.013168 16.647443 -1569.742283 -796.685890
7.700000 2.000967 15.940958 -1606.698405 -838.327071
7.750000 2.004457 17.695761 -1522.908370 -753.196805
7.800000 2.009362 18.079811 -1504.357159 -732.762038
7.850000 2.008618 17.402728 -1538.092107 -766.782625
7.900000 2.012877 17.491500 -1531.015480 -758.070594
7.950000 1.971360 18.200370 -1494.039344 -737.037088
8.000000 2.032908 17.015170 -1552.460712 -771.823932
8.050000 1.994550 16.601303 -1571.956873 -806.049695
8.100000 2.004150 19.243551 -1443.653792 -674.060308
8.150000 2.004254 17.370049 -1533.637403 -764.004045
8.200000 2.007334 17.760846 -1522.797382 -751.981201
8.250000 1.992141 18.388768 -1489.328669 -724.346580
8.300000 2.001566 17.982376 -1505.056751 -736.455520
8.350000 1.989231 17.340583 -1537.667454 -773.802562
8.400000 2.013761 16.632726 -1572.242686 -798.958413
8.450000 1.979034 17.690588 -1517.113915 -757.164770
8.500000 1.988589 18.375410 -1490.760505 -727.142318
8.550000 2.020917 18.635088 -1479.757237 -703.725297
8.600000 2.023859 17.054534 -1551.528930 -774.367159
8.650000 2.003359 17.888046 -1508.595353 -739.305541
8.700000 1.969748 17.313520 -1534.209534 -777.826340
8.750000 2.003216 17.598130 -1526.862238 -757.627206
8.800000 1.980273 18.180885 -1498.404116 -737.979443
8.850000 2.004603 19.325132 -1440.295464 -670.527896
8.900000 2.021747 17.462985 -1536.414391 -760.063499
8.950000 2.041325 17.098072 -1552.819229 -768.950365
9.000000 1.975978 16.664502 -1567.376860 -808.601253
9.050000 2.032197 17.233924 -1543.564521 -763.200712
9.100000 1.986151 17.173417 -1544.622517 -781.940522
9.150000 1.993415 18.994452 -1457.378628 -691.907148
9.200000 2.001489 19.339552 -1441.522629 -672.950742
9.250000 2.030428 17.912742 -1509.756230 -730.071848
9.300000 2.008107 18.053295 -1503.045100 -731.932174
9.350000 2.012659 16.997848 -1553.769444 -780.908418
9.400000 1.999356 17.428868 -1531.619083 -763.866473
9.450000 1.975706 17.404159 -1530.185678 -771.514638
9.500000 2.026982 18.223204 -1494.557123 -716.195908
9.550000 2.002986 16.961755 -1553.369170 -784.222726
9.600000 2.016836 17.125453 -1542.871945 -768.406820
9.650000 1.995244 17.022940 -1550.925621 -784.751740
9.700000 1.987753 16.988492 -1556.748783 -793.451484
9.750000 1.998745 18.981782 -1457.140494 -689.622300
9.800000 1.997063 17.419858 -1536.568430 -769.696102
9.850000 1.998755 18.435124 -1483.028323 -715.506251
9.900000 1.986633 17.333043 -1535.842273 -772.975060
9.950000 1.995485 18.390066 -1486.327135 -720.060906
10.000000 2.026055 18.527714 -1486.033414 -708.028427
10.050000 1.968291 18.125858 -1498.309005 -742.485251
10.100000 2.030853 17.614649 -1523.411167 -743.563571
10.150000 1.991906 17.893086 -1509.843224 -744.951485
10.200000 2.006047 17.487408 -1531.150524 -760.828333
10.250000 1.999736 17.268375 -1539.263676 -771.365197
10.300000 2.013374 17.548353 -1531.725704 -758.590219
10.350000 1.997843 17.264990 -1538.817424 -771.645593
10.400000 1.991982 16.846530 -1560.219291 -795.298200
10.450000 2.017823 17.859675 -1512.663086 -737.819062
10.500000 2.000111 17.116388 -1552.516647 -784.473926
10.550000 2.003324 17.078176 -1547.121578 -777.845042
10.600000 2.010108 18.189529 -1498.141060 -726.259686
10.650000 2.019919 18.685305 -1474.190866 -698.541945
10.700000 2.021526 17.742868 -1520.188501 -743.922488
10.750000 1.974963 16.485026 -1573.770205 -815.384300
10.800000 1.995365 17.762761 -1518.757828 -752.537632
10.850000 1.997712 18.325518 -1490.588507 -723.467144
10.900000 2.001460 19.123765 -1454.762437 -686.201860
10.950000 2.032254 17.855833 -1513.340335 -732.954813
11.000000 1.984100 17.235643 -1539.658718 -777.764456
11.050000 2.005160 17.958851 -1507.205139 -737.223662
11.100000 1.998382 18.990400 -1458.005926 -690.627426
11.150000 1.979069 19.288979 -1444.955364 -684.993017
11.200000 2.032488 17.783206 -1521.753224 -741.277793
11.250000 2.024823 17.364094 -1538.491117 -760.959131
11.300000 2.027324 16.772580 -1563.293786 -784.801226
11.350000 1.944004 17.681571 -1515.456316 -768.958915
11.400000 1.989039 18.108892 -1498.512964 -734.722033
11.450000 2.016589 17.389497 -1531.569763 -757.199539
11.500000 2.024736 16.553219 -1571.152966 -793.654405
11.550000 2.003661 17.499929 -1526.558484 -757.152586
11.600000 2.015485 17.399604 -1533.007841 -759.061530
11.650000 2.005604 17.972956 -1503.764788 -733.612794
11.700000 1.984366 17.475018 -1534.392524 -772.395870
11.750000 2.004629 18.954858 -1462.627680 -692.850303
11.800000 2.040116 18.733086 -1474.961091 -691.556654
11.850000 1.995140 18.260925 -1491.036626 -724.902745
11.900000 2.003908 18.251152 -1493.554902 -724.054210
11.950000 1.986020 17.193995 -1544.673202 -782.041537
12.000000 2.001881 17.156613 -1544.316452 -775.593997
12.050000 1.975269 18.453467 -1480.307161 -721.803981
12.100000 2.027180 17.741103 -1524.662841 -746.225644
12.150000 1.989900 18.405478 -1489.291503 -725.170025
12.200000 2.011589 18.091595 -1505.778139 -733.328120
12.250000 2.013771 17.633468 -1525.383774 -752.095879
12.300000 2.013741 17.279446 -1540.524643 -767.248273
12.350000 1.987102 17.436554 -1533.698514 -770.651156
12.400000 1.999708 17.413068 -1534.055856 -766.167972
12.450000 1.989728 17.881493 -1512.954047 -748.898328
12.500000 1.992384 17.981259 -1506.006234 -740.930935
12.550000 2.019665 17.977332 -1503.669701 -728.118314
12.600000 2.002897 17.777496 -1513.406771 -744.294343
12.650000 2.041150 16.357158 -1581.624547 -797.822994
12.700000 1.959796 17.208149 -1538.924906 -786.363307
12.750000 1.985395 18.059776 -1500.653114 -738.261612
12.800000 2.016050 18.787000 -1469.127822 -694.964673
12.850000 1.996414 17.842151 -1516.018586 -749.395575
12.900000 2.012077 18.525479 -1481.393415 -708.755912
12.950000 2.023478 17.084932 -1549.085207 -772.069821
13.000000 1.989656 17.986135 -1505.737391 -741.709402
13.050000 2.005664 16.999464 -1556.164984 -785.990146
13.100000 1.993078 19.227674 -1445.539971 -680.197905
13.150000 2.018594 19.459016 -1438.999939 -663.859776
13.200000 2.012810 18.495706 -1486.587853 -713.668724
13.250000 1.997005 17.946509 -1508.705362 -741.855250
13.300000 2.029003 16.242024 -1587.163851 -808.026517
13.350000 1.979324 16.671807 -1565.989588 -805.929073
13.400000 1.975057 18.230656 -1492.713787 -734.291761
13.450000 2.001523 18.399300 -1486.281655 -717.696737
13.500000 2.013205 17.953158 -1509.520228 -736.449380
13.550000 2.024946 16.940227 -1552.035469 -774.456307
13.600000 1.980520 17.017535 -1548.449231 -787.929490
13.650000 2.008573 17.959393 -1507.635274 -736.343276
13.700000 2.004133 18.982155 -1461.756397 -692.169508
13.750000 1.973702 19.650692 -1426.028298 -668.126780
13.800000 2.004680 19.618750 -1430.843809 -661.046518
13.850000 2.019600 18.349546 -1491.745931 -716.219516
13.900000 2.015777 17.190275 -1545.681603 -771.623423
13.950000 1.997003 18.148429 -1496.883304 -730.034309
14.000000 1.974950 18.071280 -1503.010830 -744.630200
14.050000 2.011746 17.956400 -1511.634509 -739.124106
14.100000 1.992695 18.858801 -1468.396563 -703.201573
14.150000 2.031223 17.834408 -1518.021672 -738.031918
14.200000 2.003264 18.093478 -1499.994499 -730.741008
14.250000 1.980753 17.457524 -1529.293228 -768.684137
14.300000 2.031964 17.929521 -1510.923431 -730.649288
14.350000 1.997130 18.469056 -1482.067923 -715.169815
14.400000 1.998767 17.093622 -1547.130511 -779.604141
14.450000 1.996862 17.071857 -1544.464200 -777.669341
14.500000 1.995126 15.817466 -1607.096858 -840.968645
14.550000 1.975397 18.135529 -1495.617016 -737.064684
14.600000 1.994330 17.113726 -1550.972260 -785.149417
14.650000 1.983128 18.939638 -1459.718756 -698.197697
14.700000 1.986498 19.349691 -1443.841333 -681.026203
14.750000 2.021542 18.307329 -1494.592866 -718.320582
14.800000 1.999967 18.119859 -1500.151843 -732.164435
14.850000 2.004777 17.481923 -1530.778683 -760.944426
14.900000 2.012796 16.827715 -1562.249881 -789.336385
14.950000 1.998672 17.025199 -1555.996263 -788.506167
15.000000 1.995792 15.849526 -1261.448498 -495.064351
15.050000 1.992992 14.710674 -1327.293677 -561.984776
15.100000 2.016551 16.555006 -1226.228500 -451.872925
15.150000 2.017762 15.021653 -1300.824249 -526.003832
15.200000 1.994758 14.860789 -1306.468390 -540.481206
15.250000 1.970129 15.484851 -1275.103772 -518.574190
15.300000 1.974767 15.720535 -1261.951750 -503.641371
15.350000 2.009865 16.182375 -1242.836419 -471.048166
15.400000 2.032947 14.077017 -1351.729500 -571.077947
15.450000 1.954206 14.676808 -1314.752209 -564.337215
15.500000 2.028053 15.562964 -1273.980971 -495.208510
15.550000 1.982651 15.692397 -1269.484482 -508.146404
15.600000 1.994539 15.698646 -1270.955726 -505.052784
15.650000 2.002567 15.289258 -1292.325132 -523.339242
15.700000 2.007859 14.088628 -1351.559011 -580.541310
15.750000 1.985444 14.886052 -1303.977230 -541.566574
15.800000 1.988620 14.786063 -1304.349970 -540.719825
15.850000 2.016624 13.574126 -1372.646020 -598.262264
15.900000 1.974729 15.174920 -1288.899546 -530.603553
15.950000 2.012605 15.412506 -1280.769868 -507.929579
16.000000 2.002692 15.130800 -1293.986109 -524.952403
16.050000 1.994643 14.567889 -1318.615749 -552.672998
16.100000 2.002197 15.526963 -1274.774792 -505.931315
16.150000 1.990892 15.687978 -1267.865054 -503.362369
16.200000 1.979499 15.698975 -1266.751742 -506.623959
16.250000 1.979054 15.368812 -1285.247320 -525.290759
16.300000 2.011046 14.736595 -1313.991975 -541.750328
16.350000 1.998924 15.075293 -1296.140549 -528.553797
16.400000 1.973080 15.104433 -1293.776173 -536.113553
16.450000 1.965260 15.708499 -1260.966315 -506.306332
16.500000 1.989907 15.103415 -1304.565243 -540.441141
16.550000 1.993706 15.699085 -1271.900916 -506.317667
16.600000 1.988915 16.035780 -1248.158098 -484.414885
16.650000 1.988145 16.005369 -1248.856432 -485.408795
16.700000 2.022598 15.056368 -1306.848995 -530.171534
16.750000 1.995680 15.880126 -1256.376530 -490.035527
16.800000 2.005563 15.468001 -1279.412536 -509.276286
16.850000 2.013371 15.598071 -1276.359261 -503.224927
16.900000 2.009817 15.841088 -1261.104238 -489.334343
16.950000 1.988651 14.573792 -1329.469697 -565.827557
17.000000 2.001400 15.651372 -1275.167153 -506.629488
17.050000 1.931624 16.321428 -1232.003468 -490.260043
17.100000 2.009651 16.062423 -1248.188725 -476.482651
17.150000 2.011591 15.902893 -1260.417351 -487.966324
17.200000 2.032800 15.989897 -1253.278585 -472.683375
17.250000 1.980432 16.353029 -1228.853014 -468.366981
17.300000 2.000257 14.023794 -1354.644734 -586.545908
17.350000 2.000256 15.141257 -1295.842845 -527.744665
17.400000 1.961167 14.591826 -1322.638764 -569.550818
17.450000 1.991507 15.909251 -1258.725399 -493.986890
17.500000 2.012509 14.935132 -1310.442387 -537.638796
17.550000 1.983728 14.971402 -1312.059251 -550.307872
17.600000 2.016932 15.038786 -1309.309713 -534.807728
17.650000 1.988638 15.683237 -1270.728820 -507.091728
17.700000 2.002390 15.516885 -1275.647040 -506.729183
17.750000 2.001185 14.821048 -1311.991585 -543.536584
17.800000 2.034073 14.173981 -1346.060079 -564.976170
17.850000 1.969496 15.000926 -1300.428139 -544.141783
17.900000 1.987058 15.604953 -1269.319607 -506.289242
17.950000 2.009642 14.593970 -1323.369129 -551.666611
18.000000 1.964132 15.046652 -1299.208949 -544.982408
